date,open,high,low,close,aggregate_open_interest,aggregate_volume,cot_commercial_net,specs_positioning,ma20,ma50,commodity,ticker
2024-01-18,7928.0,8033.0,7914.0,8017.0,,390872,,,7957.65,8221.8,ZCE Rapeseed Oil,OI0
2024-01-19,8017.0,8086.0,7977.0,8078.0,,420729,,,7958.2,8214.54,ZCE Rapeseed Oil,OI0
2024-01-22,8084.0,8108.0,7924.0,7928.0,,419590,,,7952.8,8203.0,ZCE Rapeseed Oil,OI0
2024-01-23,7923.0,8048.0,7876.0,8030.0,,453014,,,7950.5,8191.38,ZCE Rapeseed Oil,OI0
2024-01-24,8050.0,8139.0,8035.0,8123.0,,380960,,,7952.95,8179.6,ZCE Rapeseed Oil,OI0
2024-01-25,8113.0,8126.0,8022.0,8034.0,,356543,,,7947.4,8164.48,ZCE Rapeseed Oil,OI0
2024-01-26,8014.0,8034.0,7921.0,7969.0,,422660,,,7939.4,8150.34,ZCE Rapeseed Oil,OI0
2024-01-29,7955.0,7956.0,7820.0,7823.0,,388418,,,7932.3,8136.4,ZCE Rapeseed Oil,OI0
2024-01-30,7818.0,7848.0,7625.0,7636.0,,425747,,,7919.9,8117.62,ZCE Rapeseed Oil,OI0
2024-01-31,7634.0,7700.0,7613.0,7656.0,,336034,,,7911.9,8100.24,ZCE Rapeseed Oil,OI0
2024-02-01,7644.0,7756.0,7627.0,7723.0,,376336,,,7906.4,8082.0,ZCE Rapeseed Oil,OI0
2024-02-02,7738.0,7738.0,7639.0,7675.0,,352256,,,7898.5,8066.14,ZCE Rapeseed Oil,OI0
2024-02-05,7671.0,7735.0,7605.0,7694.0,,354933,,,7894.75,8051.38,ZCE Rapeseed Oil,OI0
2024-02-06,7688.0,7745.0,7656.0,7702.0,,340058,,,7887.1,8035.6,ZCE Rapeseed Oil,OI0
2024-02-07,7719.0,7729.0,7535.0,7610.0,,387972,,,7871.15,8016.34,ZCE Rapeseed Oil,OI0
2024-02-08,7603.0,7714.0,7547.0,7699.0,,302457,,,7859.35,8000.46,ZCE Rapeseed Oil,OI0
2024-02-19,7652.0,7740.0,7620.0,7717.0,,238309,,,7850.8,7982.28,ZCE Rapeseed Oil,OI0
2024-02-20,7728.0,7784.0,7705.0,7732.0,,311572,,,7838.05,7968.28,ZCE Rapeseed Oil,OI0
2024-02-21,7740.0,7788.0,7673.0,7732.0,,414995,,,7825.45,7955.1,ZCE Rapeseed Oil,OI0
2024-02-22,7716.0,7815.0,7681.0,7814.0,,464536,,,7819.6,7944.38,ZCE Rapeseed Oil,OI0
2024-02-23,7808.0,7809.0,7703.0,7739.0,,451730,,,7805.7,7935.92,ZCE Rapeseed Oil,OI0
2024-02-26,7722.0,7785.0,7644.0,7659.0,,452023,,,7784.75,7926.48,ZCE Rapeseed Oil,OI0
2024-02-27,7645.0,7793.0,7640.0,7782.0,,385283,,,7777.45,7916.1,ZCE Rapeseed Oil,OI0
2024-02-28,7788.0,7823.0,7773.0,7794.0,,366357,,,7765.65,7906.78,ZCE Rapeseed Oil,OI0
2024-02-29,7775.0,7855.0,7775.0,7833.0,,361456,,,7751.15,7897.24,ZCE Rapeseed Oil,OI0
2024-03-01,7829.0,7886.0,7795.0,7883.0,,343022,,,7743.6,7891.14,ZCE Rapeseed Oil,OI0
2024-03-04,7899.0,7920.0,7811.0,7855.0,,354308,,,7737.9,7885.9,ZCE Rapeseed Oil,OI0
2024-03-05,7842.0,7890.0,7801.0,7866.0,,343932,,,7740.05,7881.0,ZCE Rapeseed Oil,OI0
2024-03-06,7858.0,8019.0,7858.0,8001.0,,473393,,,7758.3,7879.72,ZCE Rapeseed Oil,OI0
2024-03-07,8026.0,8048.0,7993.0,8030.0,,341215,,,7777.0,7879.52,ZCE Rapeseed Oil,OI0
2024-03-08,8056.0,8147.0,8014.0,8143.0,,410467,,,7798.0,7882.26,ZCE Rapeseed Oil,OI0
2024-03-11,8113.0,8140.0,8040.0,8055.0,,380377,,,7817.0,7882.02,ZCE Rapeseed Oil,OI0
2024-03-12,8060.0,8172.0,8057.0,8134.0,,406207,,,7839.0,7883.98,ZCE Rapeseed Oil,OI0
2024-03-13,8128.0,8166.0,8076.0,8134.0,,432056,,,7860.6,7885.14,ZCE Rapeseed Oil,OI0
2024-03-14,8154.0,8266.0,8110.0,8213.0,,478632,,,7890.75,7887.92,ZCE Rapeseed Oil,OI0
2024-03-15,8199.0,8246.0,8141.0,8240.0,,421933,,,7917.8,7889.82,ZCE Rapeseed Oil,OI0
2024-03-18,8217.0,8462.0,8209.0,8285.0,,584610,,,7946.2,7892.94,ZCE Rapeseed Oil,OI0
2024-03-19,8285.0,8366.0,8242.0,8273.0,,448518,,,7973.25,7899.1,ZCE Rapeseed Oil,OI0
2024-03-20,8253.0,8384.0,8218.0,8375.0,,432204,,,8005.4,7908.92,ZCE Rapeseed Oil,OI0
2024-03-21,8368.0,8489.0,8362.0,8410.0,,448820,,,8035.2,7920.8,ZCE Rapeseed Oil,OI0
2024-03-22,8394.0,8446.0,8331.0,8364.0,,401624,,,8066.45,7931.42,ZCE Rapeseed Oil,OI0
2024-03-25,8360.0,8373.0,8245.0,8320.0,,479047,,,8099.5,7941.16,ZCE Rapeseed Oil,OI0
2024-03-26,8332.0,8410.0,8204.0,8208.0,,500944,,,8120.8,7949.94,ZCE Rapeseed Oil,OI0
2024-03-27,8220.0,8222.0,8062.0,8076.0,,493496,,,8134.9,7954.36,ZCE Rapeseed Oil,OI0
2024-03-28,8070.0,8082.0,8002.0,8030.0,,393859,,,8144.75,7956.38,ZCE Rapeseed Oil,OI0
2024-03-29,8035.0,8116.0,8007.0,8096.0,,417195,,,8155.4,7959.6,ZCE Rapeseed Oil,OI0
2024-04-01,8104.0,8109.0,7971.0,8087.0,,423449,,,8167.0,7963.58,ZCE Rapeseed Oil,OI0
2024-04-02,8085.0,8181.0,8043.0,8155.0,,454614,,,8181.45,7966.94,ZCE Rapeseed Oil,OI0
2024-04-03,8200.0,8261.0,8154.0,8254.0,,412291,,,8194.1,7972.34,ZCE Rapeseed Oil,OI0
2024-04-08,8220.0,8279.0,8101.0,8169.0,,314551,,,8201.05,7977.1,ZCE Rapeseed Oil,OI0
2024-04-09,8164.0,8226.0,8129.0,8201.0,,307684,,,8203.95,7980.78,ZCE Rapeseed Oil,OI0
2024-04-10,8192.0,8251.0,8162.0,8218.0,,233426,,,8212.1,7983.58,ZCE Rapeseed Oil,OI0
2024-04-11,8349.0,8349.0,8236.0,8282.0,,376261,,,8219.5,7990.66,ZCE Rapeseed Oil,OI0
2024-04-12,8264.0,8285.0,8081.0,8191.0,,551880,,,8222.35,7993.88,ZCE Rapeseed Oil,OI0
2024-04-15,8213.0,8370.0,8173.0,8189.0,,582678,,,8221.15,7995.2,ZCE Rapeseed Oil,OI0
2024-04-16,8195.0,8197.0,8066.0,8099.0,,505876,,,8214.1,7996.5,ZCE Rapeseed Oil,OI0
2024-04-17,8061.0,8124.0,7943.0,8023.0,,566131,,,8201.0,7997.58,ZCE Rapeseed Oil,OI0
2024-04-18,8026.0,8071.0,7973.0,8032.0,,455468,,,8188.95,8001.76,ZCE Rapeseed Oil,OI0
2024-04-19,7996.0,8078.0,7912.0,8017.0,,509626,,,8171.05,8009.38,ZCE Rapeseed Oil,OI0
2024-04-22,8007.0,8105.0,7990.0,8066.0,,462715,,,8153.85,8017.58,ZCE Rapeseed Oil,OI0
2024-04-23,8075.0,8485.0,8067.0,8387.0,,1318764,,,8155.0,8030.86,ZCE Rapeseed Oil,OI0
2024-04-24,8355.0,8448.0,8327.0,8412.0,,714289,,,8159.6,8045.6,ZCE Rapeseed Oil,OI0
2024-04-25,8388.0,8504.0,8233.0,8264.0,,1058286,,,8162.4,8057.0,ZCE Rapeseed Oil,OI0
2024-04-26,8275.0,8358.0,8240.0,8344.0,,656486,,,8175.8,8069.84,ZCE Rapeseed Oil,OI0
2024-04-29,8335.0,8477.0,8335.0,8439.0,,757224,,,8196.25,8086.42,ZCE Rapeseed Oil,OI0
2024-04-30,8460.0,8606.0,8355.0,8407.0,,922030,,,8211.8,8100.58,ZCE Rapeseed Oil,OI0
2024-05-06,8500.0,8551.0,8430.0,8522.0,,382310,,,8233.55,8116.68,ZCE Rapeseed Oil,OI0
2024-05-07,8542.0,8725.0,8542.0,8678.0,,720669,,,8259.7,8135.6,ZCE Rapeseed Oil,OI0
2024-05-08,8669.0,8750.0,8657.0,8702.0,,681562,,,8282.1,8155.0,ZCE Rapeseed Oil,OI0
2024-05-09,8672.0,8690.0,8588.0,8631.0,,603603,,,8305.2,8171.34,ZCE Rapeseed Oil,OI0
2024-05-10,8617.0,8694.0,8490.0,8559.0,,744019,,,8323.1,8187.74,ZCE Rapeseed Oil,OI0
2024-05-13,8550.0,8785.0,8521.0,8781.0,,694787,,,8351.25,8210.18,ZCE Rapeseed Oil,OI0
2024-05-14,8800.0,8973.0,8791.0,8866.0,,973135,,,8380.45,8231.86,ZCE Rapeseed Oil,OI0
2024-05-15,8753.0,8834.0,8655.0,8783.0,,1009100,,,8410.05,8251.64,ZCE Rapeseed Oil,OI0
2024-05-16,8801.0,8822.0,8675.0,8722.0,,765326,,,8436.7,8269.42,ZCE Rapeseed Oil,OI0
2024-05-17,8736.0,8870.0,8701.0,8857.0,,690492,,,8474.6,8288.9,ZCE Rapeseed Oil,OI0
2024-05-20,8874.0,8916.0,8784.0,8814.0,,628209,,,8514.15,8308.08,ZCE Rapeseed Oil,OI0
2024-05-21,8814.0,9037.0,8794.0,8861.0,,911765,,,8555.6,8327.98,ZCE Rapeseed Oil,OI0
2024-05-22,8843.0,8948.0,8833.0,8946.0,,572057,,,8602.05,8346.88,ZCE Rapeseed Oil,OI0
2024-05-23,8944.0,9046.0,8785.0,8895.0,,961094,,,8643.5,8364.18,ZCE Rapeseed Oil,OI0
2024-05-24,8937.0,8984.0,8840.0,8854.0,,651738,,,8666.85,8378.4,ZCE Rapeseed Oil,OI0
2024-05-27,8867.0,8908.0,8752.0,8778.0,,749909,,,8685.15,8392.86,ZCE Rapeseed Oil,OI0
2024-05-28,8770.0,8966.0,8768.0,8913.0,,716663,,,8717.6,8408.44,ZCE Rapeseed Oil,OI0
2024-05-29,8929.0,9061.0,8854.0,9049.0,,895126,,,8752.85,8426.74,ZCE Rapeseed Oil,OI0
2024-05-30,9030.0,9074.0,8802.0,8813.0,,801493,,,8771.55,8438.74,ZCE Rapeseed Oil,OI0
2024-05-31,8800.0,8927.0,8784.0,8910.0,,647807,,,8796.7,8452.14,ZCE Rapeseed Oil,OI0
2024-06-03,8935.0,8950.0,8626.0,8661.0,,838302,,,8803.65,8459.66,ZCE Rapeseed Oil,OI0
2024-06-04,8669.0,8680.0,8536.0,8583.0,,605590,,,8798.9,8465.86,ZCE Rapeseed Oil,OI0
2024-06-05,8558.0,8608.0,8530.0,8561.0,,483651,,,8791.85,8469.58,ZCE Rapeseed Oil,OI0
2024-06-06,8570.0,8618.0,8517.0,8614.0,,527698,,,8791.0,8473.66,ZCE Rapeseed Oil,OI0
2024-06-07,8630.0,8726.0,8603.0,8612.0,,515246,,,8793.65,8478.62,ZCE Rapeseed Oil,OI0
2024-06-11,8588.0,8638.0,8492.0,8556.0,,401789,,,8782.4,8483.34,ZCE Rapeseed Oil,OI0
2024-06-12,8556.0,8640.0,8501.0,8625.0,,528210,,,8770.35,8491.68,ZCE Rapeseed Oil,OI0
2024-06-13,8648.0,8663.0,8474.0,8495.0,,642880,,,8755.95,8500.06,ZCE Rapeseed Oil,OI0
2024-06-14,8485.0,8524.0,8420.0,8469.0,,539423,,,8743.3,8508.84,ZCE Rapeseed Oil,OI0
2024-06-17,8485.0,8485.0,8266.0,8288.0,,536435,,,8714.85,8512.68,ZCE Rapeseed Oil,OI0
2024-06-18,8271.0,8358.0,8271.0,8324.0,,408296,,,8690.35,8517.42,ZCE Rapeseed Oil,OI0
2024-06-19,8330.0,8407.0,8306.0,8388.0,,425989,,,8666.7,8522.08,ZCE Rapeseed Oil,OI0
2024-06-20,8404.0,8439.0,8363.0,8417.0,,413993,,,8640.25,8525.34,ZCE Rapeseed Oil,OI0
2024-06-21,8420.0,8439.0,8282.0,8298.0,,451516,,,8610.4,8527.92,ZCE Rapeseed Oil,OI0
2024-06-24,8289.0,8418.0,8253.0,8375.0,,512450,,,8586.45,8531.4,ZCE Rapeseed Oil,OI0
2024-06-25,8368.0,8400.0,8221.0,8273.0,,593039,,,8561.2,8532.5,ZCE Rapeseed Oil,OI0
2024-06-26,8273.0,8338.0,8173.0,8329.0,,527064,,,8532.0,8533.44,ZCE Rapeseed Oil,OI0
2024-06-27,8334.0,8387.0,8289.0,8311.0,,475758,,,8495.1,8535.84,ZCE Rapeseed Oil,OI0
2024-06-28,8335.0,8408.0,8324.0,8382.0,,449135,,,8473.55,8539.7,ZCE Rapeseed Oil,OI0
2024-07-01,8388.0,8519.0,8366.0,8474.0,,512915,,,8451.75,8547.2,ZCE Rapeseed Oil,OI0
2024-07-02,8470.0,8758.0,8464.0,8750.0,,658622,,,8456.2,8561.74,ZCE Rapeseed Oil,OI0
2024-07-03,8782.0,8831.0,8669.0,8751.0,,698626,,,8464.6,8576.12,ZCE Rapeseed Oil,OI0
2024-07-04,8785.0,8856.0,8760.0,8791.0,,639392,,,8476.1,8591.6,ZCE Rapeseed Oil,OI0
2024-07-05,8790.0,8872.0,8710.0,8732.0,,643043,,,8482.0,8604.92,ZCE Rapeseed Oil,OI0
2024-07-08,8740.0,8807.0,8659.0,8724.0,,594722,,,8487.6,8611.66,ZCE Rapeseed Oil,OI0
2024-07-09,8690.0,8696.0,8554.0,8571.0,,606669,,,8488.35,8614.84,ZCE Rapeseed Oil,OI0
2024-07-10,8543.0,8574.0,8226.0,8305.0,,838706,,,8472.35,8615.66,ZCE Rapeseed Oil,OI0
2024-07-11,8330.0,8344.0,8261.0,8285.0,,511039,,,8461.85,8614.48,ZCE Rapeseed Oil,OI0
2024-07-12,8314.0,8444.0,8256.0,8371.0,,602291,,,8456.95,8613.12,ZCE Rapeseed Oil,OI0
2024-07-15,8369.0,8395.0,8205.0,8364.0,,643320,,,8460.75,8612.26,ZCE Rapeseed Oil,OI0
2024-07-16,8339.0,8389.0,8284.0,8332.0,,571050,,,8461.15,8608.46,ZCE Rapeseed Oil,OI0
2024-07-17,8302.0,8436.0,8295.0,8340.0,,538842,,,8458.75,8601.7,ZCE Rapeseed Oil,OI0
2024-07-18,8359.0,8608.0,8327.0,8596.0,,859873,,,8467.7,8599.58,ZCE Rapeseed Oil,OI0
2024-07-19,8579.0,8646.0,8513.0,8617.0,,829932,,,8483.65,8599.3,ZCE Rapeseed Oil,OI0
2024-07-22,8654.0,8732.0,8616.0,8684.0,,803357,,,8499.1,8601.8,ZCE Rapeseed Oil,OI0
2024-07-23,8683.0,8774.0,8647.0,8707.0,,629576,,,8520.8,8600.32,ZCE Rapeseed Oil,OI0
2024-07-24,8726.0,8776.0,8617.0,8638.0,,750464,,,8536.25,8595.76,ZCE Rapeseed Oil,OI0
2024-07-25,8650.0,8674.0,8527.0,8615.0,,720571,,,8551.45,8592.4,ZCE Rapeseed Oil,OI0
2024-07-26,8613.0,8806.0,8588.0,8782.0,,785053,,,8571.45,8593.6,ZCE Rapeseed Oil,OI0
2024-07-29,8750.0,8773.0,8455.0,8665.0,,967378,,,8581.0,8589.76,ZCE Rapeseed Oil,OI0
2024-07-30,8614.0,8619.0,8435.0,8460.0,,903285,,,8566.5,8582.68,ZCE Rapeseed Oil,OI0
2024-07-31,8421.0,8463.0,8354.0,8419.0,,663562,,,8549.9,8573.84,ZCE Rapeseed Oil,OI0
2024-08-01,8450.0,8473.0,8280.0,8293.0,,636920,,,8525.0,8560.78,ZCE Rapeseed Oil,OI0
2024-08-02,8288.0,8365.0,8257.0,8350.0,,651949,,,8505.9,8549.88,ZCE Rapeseed Oil,OI0
2024-08-05,8320.0,8367.0,8213.0,8312.0,,565553,,,8485.3,8539.04,ZCE Rapeseed Oil,OI0
2024-08-06,8240.0,8312.0,8035.0,8050.0,,681538,,,8459.25,8524.48,ZCE Rapeseed Oil,OI0
2024-08-07,8000.0,8103.0,7985.0,8044.0,,451648,,,8446.2,8507.1,ZCE Rapeseed Oil,OI0
2024-08-08,8089.0,8155.0,8068.0,8083.0,,470240,,,8436.1,8487.78,ZCE Rapeseed Oil,OI0
2024-08-09,8100.0,8225.0,8085.0,8202.0,,396953,,,8427.65,8475.56,ZCE Rapeseed Oil,OI0
2024-08-12,8220.0,8232.0,8137.0,8200.0,,347859,,,8419.45,8461.36,ZCE Rapeseed Oil,OI0
2024-08-13,8187.0,8200.0,7986.0,7997.0,,413160,,,8402.7,8448.08,ZCE Rapeseed Oil,OI0
2024-08-14,8000.0,8000.0,7854.0,7911.0,,367233,,,8381.25,8434.64,ZCE Rapeseed Oil,OI0
2024-08-15,8030.0,8060.0,7972.0,8042.0,,463915,,,8353.55,8424.26,ZCE Rapeseed Oil,OI0
2024-08-16,8027.0,8115.0,8014.0,8029.0,,451632,,,8324.15,8412.56,ZCE Rapeseed Oil,OI0
2024-08-19,7994.0,8085.0,7914.0,8057.0,,576060,,,8292.8,8401.46,ZCE Rapeseed Oil,OI0
2024-08-20,8045.0,8098.0,8016.0,8061.0,,463750,,,8260.5,8391.56,ZCE Rapeseed Oil,OI0
2024-08-21,8048.0,8176.0,8038.0,8152.0,,541556,,,8236.2,8382.1,ZCE Rapeseed Oil,OI0
2024-08-22,8175.0,8197.0,8078.0,8119.0,,534716,,,8211.4,8374.58,ZCE Rapeseed Oil,OI0
2024-08-23,8150.0,8196.0,8038.0,8074.0,,578287,,,8176.0,8366.68,ZCE Rapeseed Oil,OI0
2024-08-26,8112.0,8291.0,8090.0,8290.0,,648920,,,8157.25,8366.72,ZCE Rapeseed Oil,OI0
2024-08-27,8287.0,8407.0,8263.0,8364.0,,568331,,,8152.45,8367.52,ZCE Rapeseed Oil,OI0
2024-08-28,8365.0,8408.0,8334.0,8385.0,,477865,,,8150.75,8367.46,ZCE Rapeseed Oil,OI0
2024-08-29,8348.0,8377.0,8290.0,8359.0,,480095,,,8154.05,8366.3,ZCE Rapeseed Oil,OI0
2024-08-30,8372.0,8570.0,8351.0,8524.0,,589166,,,8162.75,8370.82,ZCE Rapeseed Oil,OI0
2024-09-02,8535.0,8544.0,8319.0,8329.0,,547030,,,8163.6,8369.9,ZCE Rapeseed Oil,OI0
2024-09-03,8350.0,8933.0,8299.0,8841.0,,1550987,,,8203.15,8381.26,ZCE Rapeseed Oil,OI0
2024-09-04,8836.0,8888.0,8708.0,8750.0,,1046506,,,8238.45,8389.68,ZCE Rapeseed Oil,OI0
2024-09-05,8759.0,8852.0,8738.0,8759.0,,733782,,,8272.25,8398.64,ZCE Rapeseed Oil,OI0
2024-09-06,8780.0,8860.0,8718.0,8769.0,,655664,,,8300.6,8406.38,ZCE Rapeseed Oil,OI0
2024-09-09,8771.0,8824.0,8586.0,8792.0,,906001,,,8330.2,8412.74,ZCE Rapeseed Oil,OI0
2024-09-10,8807.0,8852.0,8710.0,8735.0,,588706,,,8367.1,8412.44,ZCE Rapeseed Oil,OI0
2024-09-11,8750.0,8875.0,8706.0,8852.0,,713385,,,8414.15,8414.46,ZCE Rapeseed Oil,OI0
2024-09-12,8852.0,8910.0,8781.0,8873.0,,620048,,,8455.7,8416.1,ZCE Rapeseed Oil,OI0
2024-09-13,8890.0,9166.0,8851.0,8936.0,,782382,,,8501.05,8420.18,ZCE Rapeseed Oil,OI0
2024-09-18,8989.0,9145.0,8951.0,9119.0,,345846,,,8554.15,8428.08,ZCE Rapeseed Oil,OI0
2024-09-19,9120.0,9272.0,9061.0,9141.0,,607372,,,8608.15,8439.48,ZCE Rapeseed Oil,OI0
2024-09-20,9114.0,9197.0,9075.0,9157.0,,369075,,,8658.4,8456.52,ZCE Rapeseed Oil,OI0
2024-09-23,9146.0,9217.0,9025.0,9092.0,,523812,,,8707.05,8472.66,ZCE Rapeseed Oil,OI0
2024-09-24,9094.0,9250.0,9072.0,9238.0,,450875,,,8765.25,8490.0,ZCE Rapeseed Oil,OI0
2024-09-25,9288.0,9358.0,9209.0,9236.0,,451097,,,8812.55,8507.44,ZCE Rapeseed Oil,OI0
2024-09-26,9209.0,9479.0,9183.0,9404.0,,494668,,,8864.55,8528.88,ZCE Rapeseed Oil,OI0
2024-09-27,9450.0,9591.0,9367.0,9457.0,,389395,,,8918.15,8551.22,ZCE Rapeseed Oil,OI0
2024-09-30,9389.0,9609.0,9351.0,9468.0,,338411,,,8973.6,8568.66,ZCE Rapeseed Oil,OI0
2024-10-08,9750.0,9857.0,9451.0,9512.0,,308994,,,9023.0,8586.56,ZCE Rapeseed Oil,OI0
2024-10-09,9512.0,9603.0,9387.0,9490.0,,351629,,,9081.05,8602.68,ZCE Rapeseed Oil,OI0
2024-10-10,9460.0,9692.0,9368.0,9600.0,,467184,,,9119.0,8620.54,ZCE Rapeseed Oil,OI0
2024-10-11,9600.0,9706.0,9545.0,9596.0,,363475,,,9161.3,8639.7,ZCE Rapeseed Oil,OI0
2024-10-14,9616.0,9746.0,9460.0,9477.0,,517601,,,9197.2,8656.94,ZCE Rapeseed Oil,OI0
2024-10-15,9456.0,9497.0,9327.0,9443.0,,410408,,,9230.9,8670.16,ZCE Rapeseed Oil,OI0
2024-10-16,9453.0,9633.0,9427.0,9604.0,,325302,,,9271.5,8688.94,ZCE Rapeseed Oil,OI0
2024-10-17,9620.0,9693.0,9460.0,9471.0,,396844,,,9308.3,8709.16,ZCE Rapeseed Oil,OI0
2024-10-18,9465.0,9725.0,9450.0,9571.0,,480187,,,9344.25,8732.2,ZCE Rapeseed Oil,OI0
2024-10-21,9533.0,9540.0,9190.0,9273.0,,570702,,,9364.25,8751.8,ZCE Rapeseed Oil,OI0
2024-10-22,9278.0,9388.0,9237.0,9383.0,,322933,,,9386.6,8772.46,ZCE Rapeseed Oil,OI0
2024-10-23,9423.0,9620.0,9403.0,9615.0,,382223,,,9411.4,8798.52,ZCE Rapeseed Oil,OI0
2024-10-24,9580.0,9685.0,9532.0,9681.0,,287891,,,9438.4,8831.14,ZCE Rapeseed Oil,OI0
2024-10-25,9720.0,9825.0,9682.0,9735.0,,329011,,,9467.3,8864.96,ZCE Rapeseed Oil,OI0
2024-10-28,9738.0,9779.0,9545.0,9658.0,,311602,,,9495.6,8896.46,ZCE Rapeseed Oil,OI0
2024-10-29,9620.0,9656.0,9515.0,9537.0,,280187,,,9510.55,8923.16,ZCE Rapeseed Oil,OI0
2024-10-30,9590.0,9618.0,9423.0,9514.0,,300277,,,9524.45,8949.44,ZCE Rapeseed Oil,OI0
2024-10-31,9553.0,9568.0,9452.0,9465.0,,260197,,,9527.5,8978.8,ZCE Rapeseed Oil,OI0
2024-11-01,9510.0,9785.0,9473.0,9779.0,,374540,,,9543.6,9016.16,ZCE Rapeseed Oil,OI0
2024-11-04,9800.0,9840.0,9678.0,9704.0,,309828,,,9555.4,9049.4,ZCE Rapeseed Oil,OI0
2024-11-05,9711.0,9713.0,9481.0,9497.0,,329647,,,9554.65,9078.76,ZCE Rapeseed Oil,OI0
2024-11-06,9500.0,9579.0,9430.0,9478.0,,294172,,,9554.05,9107.18,ZCE Rapeseed Oil,OI0
2024-11-07,9468.0,9680.0,9444.0,9505.0,,381340,,,9549.3,9136.06,ZCE Rapeseed Oil,OI0
2024-11-08,9482.0,9885.0,9482.0,9847.0,,476236,,,9561.85,9169.96,ZCE Rapeseed Oil,OI0
2024-11-11,9877.0,10073.0,9865.0,9881.0,,472746,,,9582.05,9205.2,ZCE Rapeseed Oil,OI0
2024-11-12,9876.0,9930.0,9547.0,9553.0,,450829,,,9587.55,9234.78,ZCE Rapeseed Oil,OI0
2024-11-13,9535.0,9541.0,9319.0,9328.0,,395049,,,9573.75,9255.54,ZCE Rapeseed Oil,OI0
2024-11-14,9385.0,9395.0,9242.0,9289.0,,288673,,,9564.65,9274.04,ZCE Rapeseed Oil,OI0
2024-11-15,9339.0,9344.0,9204.0,9271.0,,264590,,,9549.65,9291.76,ZCE Rapeseed Oil,OI0
2024-11-18,9360.0,9440.0,9256.0,9301.0,,372673,,,9551.05,9310.6,ZCE Rapeseed Oil,OI0
2024-11-19,9291.0,9518.0,9236.0,9381.0,,346382,,,9550.95,9327.74,ZCE Rapeseed Oil,OI0
2024-11-20,9356.0,9415.0,9282.0,9358.0,,230227,,,9538.1,9348.32,ZCE Rapeseed Oil,OI0
2024-11-21,9333.0,9364.0,9175.0,9196.0,,296541,,,9513.85,9355.42,ZCE Rapeseed Oil,OI0
2024-11-22,9255.0,9259.0,8928.0,8979.0,,407420,,,9476.05,9360.0,ZCE Rapeseed Oil,OI0
2024-11-25,8959.0,9106.0,8853.0,9012.0,,300584,,,9443.75,9365.06,ZCE Rapeseed Oil,OI0
2024-11-26,9010.0,9010.0,8742.0,8775.0,,378755,,,9405.65,9365.18,ZCE Rapeseed Oil,OI0
2024-11-27,8790.0,8895.0,8755.0,8869.0,,240134,,,9373.4,9366.72,ZCE Rapeseed Oil,OI0
2024-11-28,8832.0,8878.0,8733.0,8817.0,,242499,,,9341.0,9368.36,ZCE Rapeseed Oil,OI0
2024-11-29,8860.0,8935.0,8795.0,8812.0,,252218,,,9292.65,9367.56,ZCE Rapeseed Oil,OI0
2024-12-02,8814.0,8908.0,8710.0,8880.0,,292942,,,9251.45,9367.7,ZCE Rapeseed Oil,OI0
2024-12-03,8910.0,8980.0,8804.0,8878.0,,379567,,,9220.5,9366.54,ZCE Rapeseed Oil,OI0
2024-12-04,8900.0,8988.0,8605.0,8607.0,,586022,,,9176.95,9356.3,ZCE Rapeseed Oil,OI0
2024-12-05,8599.0,8763.0,8565.0,8676.0,,576088,,,9135.5,9347.0,ZCE Rapeseed Oil,OI0
2024-12-06,8691.0,8849.0,8626.0,8804.0,,697479,,,9083.35,9339.94,ZCE Rapeseed Oil,OI0
2024-12-09,8810.0,8919.0,8745.0,8843.0,,560662,,,9031.45,9334.96,ZCE Rapeseed Oil,OI0
2024-12-10,8866.0,8931.0,8808.0,8832.0,,516557,,,8995.4,9326.84,ZCE Rapeseed Oil,OI0
2024-12-11,8805.0,9117.0,8805.0,9058.0,,727496,,,8981.9,9323.28,ZCE Rapeseed Oil,OI0
2024-12-12,9023.0,9118.0,8917.0,8922.0,,620515,,,8963.55,9313.64,ZCE Rapeseed Oil,OI0
2024-12-13,8936.0,8958.0,8850.0,8875.0,,535838,,,8943.75,9302.0,ZCE Rapeseed Oil,OI0
2024-12-16,8890.0,9072.0,8864.0,9052.0,,629644,,,8931.3,9293.68,ZCE Rapeseed Oil,OI0
2024-12-17,9029.0,9084.0,8978.0,9020.0,,537169,,,8913.25,9283.84,ZCE Rapeseed Oil,OI0
2024-12-18,9004.0,9026.0,8728.0,8740.0,,673674,,,8882.35,9268.84,ZCE Rapeseed Oil,OI0
2024-12-19,8728.0,8805.0,8627.0,8670.0,,626176,,,8856.05,9250.24,ZCE Rapeseed Oil,OI0
2024-12-20,8700.0,9022.0,8700.0,9006.0,,735813,,,8857.4,9238.44,ZCE Rapeseed Oil,OI0
2024-12-23,9003.0,9008.0,8830.0,8925.0,,734281,,,8853.05,9227.4,ZCE Rapeseed Oil,OI0
2024-12-24,8949.0,8976.0,8878.0,8958.0,,495280,,,8862.2,9217.7,ZCE Rapeseed Oil,OI0
2024-12-25,8980.0,9036.0,8900.0,8963.0,,573530,,,8866.9,9204.88,ZCE Rapeseed Oil,OI0
2024-12-26,8951.0,8976.0,8805.0,8956.0,,580989,,,8873.85,9194.58,ZCE Rapeseed Oil,OI0
2024-12-27,8952.0,9050.0,8933.0,8992.0,,549019,,,8882.85,9183.0,ZCE Rapeseed Oil,OI0
