date,open,high,low,close,aggregate_open_interest,aggregate_volume,cot_commercial_net,specs_positioning,ma20,ma50,commodity,ticker
2022-12-07,195000.0,200980.0,192430.0,193580.0,,114857,,,184185.0,175497.8,Tin,SN0
2022-12-08,193880.0,198050.0,193230.0,196430.0,,88390,,,185552.0,175738.4,Tin,SN0
2022-12-09,196600.0,199600.0,194610.0,198650.0,,90452,,,186432.0,176049.4,Tin,SN0
2022-12-12,196400.0,197000.0,188410.0,190400.0,,104359,,,187098.5,176275.6,Tin,SN0
2022-12-13,192890.0,196000.0,191100.0,194870.0,,79524,,,187642.0,176574.0,Tin,SN0
2022-12-14,196000.0,198350.0,194050.0,195020.0,,74076,,,188008.0,176925.4,Tin,SN0
2022-12-15,194120.0,194820.0,191550.0,194000.0,,67431,,,188408.0,177213.2,Tin,SN0
2022-12-16,193500.0,196390.0,188700.0,191110.0,,87117,,,188709.5,177491.2,Tin,SN0
2022-12-19,190500.0,195460.0,187440.0,187500.0,,92330,,,189202.0,177738.0,Tin,SN0
2022-12-20,189800.0,193950.0,188330.0,191480.0,,89872,,,189853.5,178034.2,Tin,SN0
2022-12-21,191630.0,196640.0,191630.0,194650.0,,64911,,,190486.0,178406.8,Tin,SN0
2022-12-22,195370.0,198380.0,194140.0,195110.0,,51458,,,191084.0,178847.4,Tin,SN0
2022-12-23,193400.0,198350.0,193000.0,196550.0,,49232,,,191698.0,179320.4,Tin,SN0
2022-12-26,197890.0,200900.0,196410.0,197940.0,,67383,,,192492.0,179905.2,Tin,SN0
2022-12-27,197000.0,205430.0,195010.0,205050.0,,93527,,,193507.0,180669.8,Tin,SN0
2022-12-28,206960.0,210770.0,205100.0,209270.0,,103666,,,194754.5,181477.4,Tin,SN0
2022-12-29,208100.0,209020.0,205340.0,207690.0,,73796,,,195801.0,182249.6,Tin,SN0
2022-12-30,206800.0,212150.0,206500.0,211890.0,,72341,,,197036.5,183205.4,Tin,SN0
2023-01-03,210000.0,211050.0,205900.0,209060.0,,54342,,,197763.0,184086.4,Tin,SN0
2023-01-04,209180.0,213290.0,207500.0,207610.0,,73782,,,198393.0,184922.6,Tin,SN0
2023-01-05,206400.0,209380.0,204540.0,207380.0,,70265,,,199083.0,185745.2,Tin,SN0
2023-01-06,209320.0,209900.0,201020.0,206470.0,,108016,,,199585.0,186564.2,Tin,SN0
2023-01-09,205000.0,207500.0,203370.0,205020.0,,77157,,,199903.5,187486.0,Tin,SN0
2023-01-10,206290.0,207520.0,202130.0,203480.0,,71390,,,200557.5,188399.6,Tin,SN0
2023-01-11,206100.0,214130.0,205250.0,213380.0,,73441,,,201483.0,189483.8,Tin,SN0
2023-01-12,212500.0,216660.0,212500.0,215620.0,,69119,,,202513.0,190604.2,Tin,SN0
2023-01-13,217000.0,223270.0,216070.0,221880.0,,74509,,,203907.0,191906.6,Tin,SN0
2023-01-16,224220.0,230270.0,222590.0,225730.0,,92010,,,205638.0,193233.0,Tin,SN0
2023-01-17,225070.0,229080.0,223240.0,224610.0,,115969,,,207493.5,194400.2,Tin,SN0
2023-01-18,225980.0,229500.0,224640.0,227510.0,,113931,,,209295.0,195596.4,Tin,SN0
2023-01-19,228300.0,235380.0,224590.0,228630.0,,166209,,,210994.0,196753.8,Tin,SN0
2023-01-20,228630.0,239020.0,227730.0,238960.0,,130483,,,213186.5,198151.2,Tin,SN0
2023-01-30,243650.0,244650.0,235700.0,236870.0,,82645,,,215202.5,199267.6,Tin,SN0
2023-01-31,238550.0,238550.0,232940.0,233940.0,,121969,,,217002.5,200405.0,Tin,SN0
2023-02-01,232610.0,238750.0,231350.0,236550.0,,111760,,,218577.5,201456.0,Tin,SN0
2023-02-02,235770.0,235770.0,225640.0,230220.0,,190697,,,219625.0,202306.4,Tin,SN0
2023-02-03,231080.0,233560.0,225500.0,228800.0,,202030,,,220680.5,203162.4,Tin,SN0
2023-02-06,227770.0,228330.0,216360.0,219760.0,,176553,,,221074.0,203856.0,Tin,SN0
2023-02-07,217820.0,217990.0,213880.0,216900.0,,153874,,,221466.0,204641.0,Tin,SN0
2023-02-08,216020.0,223580.0,215150.0,222920.0,,155699,,,222231.5,205530.4,Tin,SN0
2023-02-09,222130.0,223310.0,215800.0,218690.0,,164001,,,222797.0,206264.2,Tin,SN0
2023-02-10,218800.0,222180.0,215130.0,217460.0,,138656,,,223346.5,206950.4,Tin,SN0
2023-02-13,218000.0,219470.0,214150.0,216420.0,,145499,,,223916.5,207593.4,Tin,SN0
2023-02-14,217610.0,219540.0,213200.0,215480.0,,120982,,,224516.5,208261.8,Tin,SN0
2023-02-15,215000.0,216200.0,209060.0,210350.0,,151314,,,224365.0,208773.8,Tin,SN0
2023-02-16,210000.0,214280.0,209200.0,213430.0,,114536,,,224255.5,209356.0,Tin,SN0
2023-02-17,214180.0,216500.0,211410.0,212320.0,,102177,,,223777.5,209867.2,Tin,SN0
2023-02-20,211060.0,212120.0,205280.0,211820.0,,112717,,,223082.0,210360.0,Tin,SN0
2023-02-21,212390.0,217960.0,212000.0,217750.0,,84651,,,222739.0,210824.4,Tin,SN0
2023-02-22,217830.0,222690.0,217830.0,219000.0,,105562,,,222313.5,211304.2,Tin,SN0
2023-02-23,219650.0,220440.0,215400.0,216750.0,,87783,,,221719.5,211767.6,Tin,SN0
2023-02-24,215980.0,216060.0,209220.0,212430.0,,88521,,,220393.0,212087.6,Tin,SN0
2023-02-27,211780.0,214130.0,206680.0,207560.0,,77028,,,218927.5,212265.8,Tin,SN0
2023-02-28,208100.0,211770.0,207650.0,209230.0,,117336,,,217692.0,212642.4,Tin,SN0
2023-03-01,208570.0,209890.0,203300.0,209820.0,,146571,,,216355.5,212941.4,Tin,SN0
2023-03-02,210050.0,211590.0,203630.0,204810.0,,193936,,,215085.0,213137.2,Tin,SN0
2023-03-03,203200.0,203210.0,197330.0,199500.0,,191455,,,213620.0,213247.2,Tin,SN0
2023-03-06,198310.0,202000.0,196510.0,199650.0,,158404,,,212614.5,213418.0,Tin,SN0
2023-03-07,199330.0,200750.0,197930.0,199030.0,,140625,,,211721.0,213648.6,Tin,SN0
2023-03-08,199030.0,199940.0,196710.0,197140.0,,135888,,,210432.0,213761.8,Tin,SN0
2023-03-09,195500.0,196580.0,191800.0,192910.0,,187730,,,209143.0,213727.0,Tin,SN0
2023-03-10,191500.0,193380.0,185230.0,186950.0,,214198,,,207617.5,213563.8,Tin,SN0
2023-03-13,185900.0,189930.0,184020.0,188880.0,,238133,,,206240.5,213410.4,Tin,SN0
2023-03-14,187000.0,188610.0,183200.0,184000.0,,195179,,,204666.5,213131.6,Tin,SN0
2023-03-15,185110.0,188440.0,185110.0,186300.0,,162708,,,203464.0,212756.6,Tin,SN0
2023-03-16,184570.0,186900.0,177500.0,178140.0,,191306,,,201699.5,212134.0,Tin,SN0
2023-03-17,178550.0,184930.0,177800.0,183520.0,,183041,,,200259.5,211650.6,Tin,SN0
2023-03-20,183160.0,187960.0,182680.0,183900.0,,148914,,,198863.5,211090.8,Tin,SN0
2023-03-21,186120.0,187580.0,183220.0,184890.0,,127886,,,197220.5,210607.4,Tin,SN0
2023-03-22,186960.0,189400.0,184830.0,189130.0,,133096,,,195727.0,210237.8,Tin,SN0
2023-03-23,190260.0,190950.0,186500.0,187700.0,,120868,,,194274.5,209844.2,Tin,SN0
2023-03-24,190270.0,200660.0,188350.0,199600.0,,184142,,,193633.0,209706.8,Tin,SN0
2023-03-27,198600.0,202990.0,197500.0,201660.0,,143767,,,193338.0,209639.6,Tin,SN0
2023-03-28,203610.0,206430.0,203010.0,204920.0,,97944,,,193122.5,209668.4,Tin,SN0
2023-03-29,205960.0,208580.0,204690.0,205980.0,,68580,,,192930.5,209520.4,Tin,SN0
2023-03-30,207640.0,208430.0,203420.0,207050.0,,132349,,,193042.5,209349.0,Tin,SN0
2023-03-31,205500.0,209970.0,205270.0,208520.0,,138941,,,193493.5,209081.8,Tin,SN0
2023-04-03,207620.0,208290.0,203530.0,205040.0,,142027,,,193763.0,208668.0,Tin,SN0
2023-04-04,206200.0,208170.0,202530.0,203880.0,,137501,,,194005.5,208253.4,Tin,SN0
2023-04-06,199000.0,202000.0,194570.0,194860.0,,106938,,,193891.5,207600.4,Tin,SN0
2023-04-07,196500.0,198240.0,195000.0,196700.0,,123483,,,194081.0,206961.8,Tin,SN0
2023-04-10,194350.0,195960.0,190420.0,191260.0,,118141,,,194296.5,206007.8,Tin,SN0
2023-04-11,191570.0,192550.0,188000.0,190730.0,,104951,,,194389.0,205085.0,Tin,SN0
2023-04-12,192000.0,192360.0,189080.0,190770.0,,92279,,,194727.5,204221.6,Tin,SN0
2023-04-13,191500.0,194460.0,191400.0,192260.0,,102365,,,195025.5,203335.8,Tin,SN0
2023-04-14,195010.0,198160.0,192850.0,197880.0,,105072,,,196012.5,202689.0,Tin,SN0
2023-04-17,197900.0,218700.0,197900.0,218700.0,,197299,,,197771.5,202487.0,Tin,SN0
2023-04-18,219450.0,229490.0,218040.0,222700.0,,221394,,,199711.5,202545.8,Tin,SN0
2023-04-19,222000.0,224920.0,215600.0,219030.0,,173951,,,201418.5,202588.4,Tin,SN0
2023-04-20,215450.0,222220.0,214500.0,219490.0,,120719,,,202936.5,202519.8,Tin,SN0
2023-04-21,218500.0,220200.0,210450.0,212550.0,,169463,,,204179.0,202397.0,Tin,SN0
2023-04-24,214610.0,216620.0,210100.0,211670.0,,165193,,,204782.5,202281.2,Tin,SN0
2023-04-25,212130.0,215200.0,209630.0,212490.0,,161302,,,205324.0,202202.6,Tin,SN0
2023-04-26,210120.0,211000.0,203940.0,208090.0,,185478,,,205482.5,202054.8,Tin,SN0
2023-04-27,207860.0,211760.0,205200.0,206050.0,,126036,,,205486.0,201968.8,Tin,SN0
2023-04-28,207010.0,212950.0,205880.0,212380.0,,137971,,,205752.5,201947.8,Tin,SN0
2023-05-04,212010.0,214280.0,205000.0,211000.0,,95334,,,205876.5,201921.4,Tin,SN0
2023-05-05,212000.0,212210.0,203320.0,208830.0,,144001,,,206066.0,201861.6,Tin,SN0
2023-05-08,206750.0,209920.0,205500.0,209730.0,,122723,,,206358.5,201701.2,Tin,SN0
2023-05-09,210610.0,215300.0,207500.0,208040.0,,144584,,,207017.5,201482.0,Tin,SN0
2023-05-10,207400.0,209430.0,205010.0,207530.0,,114071,,,207559.0,201297.6,Tin,SN0
2023-05-11,206700.0,208990.0,202580.0,206600.0,,182462,,,208326.0,201181.0,Tin,SN0
2023-05-12,206000.0,206000.0,197010.0,197130.0,,189394,,,208646.0,200972.4,Tin,SN0
2023-05-15,197730.0,202380.0,196300.0,199560.0,,152886,,,209085.5,200779.0,Tin,SN0
2023-05-16,202000.0,202870.0,196100.0,198110.0,,153657,,,209378.0,200544.8,Tin,SN0
2023-05-17,196860.0,199400.0,194290.0,199370.0,,141246,,,209452.5,200436.0,Tin,SN0
2023-05-18,200500.0,202300.0,197070.0,200860.0,,119264,,,208560.5,200463.2,Tin,SN0
2023-05-19,200500.0,200800.0,194700.0,200570.0,,142562,,,207454.0,200481.6,Tin,SN0
2023-05-22,201800.0,203440.0,195500.0,197450.0,,137275,,,206375.0,200450.0,Tin,SN0
2023-05-23,196390.0,198800.0,192540.0,192940.0,,119152,,,205047.5,200366.0,Tin,SN0
2023-05-24,192820.0,197700.0,192030.0,197200.0,,101543,,,204280.0,200451.8,Tin,SN0
2023-05-25,195510.0,200150.0,193740.0,199050.0,,85964,,,203649.0,200693.8,Tin,SN0
2023-05-26,200200.0,201950.0,197640.0,201240.0,,65312,,,203086.5,200941.0,Tin,SN0
2023-05-29,201600.0,208470.0,199100.0,208210.0,,133374,,,203092.5,201425.2,Tin,SN0
2023-05-30,207300.0,212980.0,206220.0,208900.0,,143581,,,203235.0,201877.2,Tin,SN0
2023-05-31,209610.0,209880.0,205200.0,206450.0,,127986,,,202938.5,202443.4,Tin,SN0
2023-06-01,205650.0,209560.0,203600.0,209200.0,,123137,,,202848.5,202957.0,Tin,SN0
2023-06-02,207950.0,211750.0,207200.0,210520.0,,116249,,,202933.0,203489.4,Tin,SN0
2023-06-05,211150.0,212470.0,206000.0,207050.0,,105104,,,202799.0,203932.6,Tin,SN0
2023-06-06,208250.0,210200.0,207420.0,207840.0,,88598,,,202789.0,204306.8,Tin,SN0
2023-06-07,208690.0,211140.0,207810.0,208500.0,,90919,,,202837.5,204722.8,Tin,SN0
2023-06-08,208490.0,209590.0,205600.0,206410.0,,89905,,,202828.0,204859.0,Tin,SN0
2023-06-09,207800.0,215200.0,207170.0,214860.0,,128416,,,203714.5,205123.0,Tin,SN0
2023-06-12,214500.0,216300.0,208030.0,209310.0,,108930,,,204202.0,205210.8,Tin,SN0
2023-06-13,209770.0,211000.0,208280.0,210700.0,,71446,,,204831.5,205305.2,Tin,SN0
2023-06-14,212330.0,213500.0,208630.0,211570.0,,75159,,,205441.5,205395.6,Tin,SN0
2023-06-15,213300.0,218780.0,212600.0,214120.0,,105698,,,206104.5,205507.6,Tin,SN0
2023-06-16,217500.0,221320.0,216610.0,220240.0,,90522,,,207088.0,205811.6,Tin,SN0
2023-06-19,218990.0,219650.0,213900.0,215450.0,,74309,,,207988.0,206043.0,Tin,SN0
2023-06-20,217190.0,218450.0,215680.0,217770.0,,52972,,,209229.5,206501.2,Tin,SN0
2023-06-21,218020.0,219970.0,216330.0,218490.0,,49156,,,210294.0,206937.0,Tin,SN0
2023-06-26,216800.0,217540.0,211820.0,213330.0,,67202,,,211008.0,207378.4,Tin,SN0
2023-06-27,212750.0,213480.0,208860.0,212680.0,,111934,,,211580.0,207817.4,Tin,SN0
2023-06-28,211360.0,215380.0,211360.0,213530.0,,100500,,,211846.0,208272.6,Tin,SN0
2023-06-29,212130.0,214220.0,210130.0,213770.0,,97566,,,212089.5,208702.8,Tin,SN0
2023-06-30,212330.0,221000.0,211530.0,219700.0,,136506,,,212752.0,209139.2,Tin,SN0
2023-07-03,219580.0,227280.0,218640.0,223720.0,,120744,,,213478.0,209239.6,Tin,SN0
2023-07-04,223730.0,226880.0,223210.0,224710.0,,95796,,,214187.5,209279.8,Tin,SN0
2023-07-05,223500.0,226990.0,222560.0,224510.0,,96256,,,215060.5,209389.4,Tin,SN0
2023-07-06,224710.0,236000.0,224710.0,233490.0,,177639,,,216343.0,209669.4,Tin,SN0
2023-07-07,234490.0,236500.0,232240.0,232740.0,,119552,,,217555.0,210073.2,Tin,SN0
2023-07-10,232740.0,235390.0,228560.0,229970.0,,130972,,,218733.0,210439.2,Tin,SN0
2023-07-11,230020.0,232200.0,227600.0,231490.0,,114894,,,219564.5,210819.2,Tin,SN0
2023-07-12,230950.0,233450.0,229080.0,231750.0,,93573,,,220686.5,211292.4,Tin,SN0
2023-07-13,232610.0,240280.0,232200.0,233900.0,,161527,,,221846.5,211849.4,Tin,SN0
2023-07-14,234840.0,235800.0,231030.0,232010.0,,124327,,,222868.5,212242.0,Tin,SN0
2023-07-17,235050.0,237940.0,229580.0,230290.0,,139607,,,223677.0,212627.8,Tin,SN0
2023-07-18,230770.0,232780.0,228570.0,232250.0,,93057,,,224277.5,213096.2,Tin,SN0
2023-07-19,232000.0,234750.0,230640.0,232420.0,,91102,,,225126.0,213550.0,Tin,SN0
2023-07-20,230660.0,237460.0,228420.0,235360.0,,150672,,,226005.5,214096.4,Tin,SN0
2023-07-21,235980.0,236500.0,230870.0,234090.0,,110294,,,226785.5,214627.6,Tin,SN0
2023-07-24,233600.0,234790.0,229880.0,231050.0,,98304,,,227671.5,215116.6,Tin,SN0
2023-07-25,231050.0,235980.0,231050.0,234080.0,,88504,,,228741.5,215855.6,Tin,SN0
2023-07-26,233740.0,235680.0,231730.0,233520.0,,68466,,,229741.0,216534.8,Tin,SN0
2023-07-27,234800.0,243580.0,233370.0,235810.0,,211604,,,230843.0,217288.8,Tin,SN0
2023-07-28,235810.0,236960.0,231470.0,233660.0,,129435,,,231541.0,217974.6,Tin,SN0
2023-07-31,234080.0,235750.0,232130.0,233200.0,,123321,,,232015.0,218621.4,Tin,SN0
2023-08-01,234020.0,235000.0,224180.0,227510.0,,134035,,,232155.0,219160.2,Tin,SN0
2023-08-02,226800.0,228520.0,225600.0,227800.0,,82479,,,232319.5,219767.2,Tin,SN0
2023-08-03,226300.0,234660.0,225050.0,229920.0,,141398,,,232141.0,220506.8,Tin,SN0
2023-08-04,229390.0,231620.0,227340.0,228400.0,,83218,,,231924.0,221130.8,Tin,SN0
2023-08-07,227280.0,229270.0,224800.0,228320.0,,77977,,,231841.5,221716.2,Tin,SN0
2023-08-08,229200.0,229950.0,226300.0,226560.0,,65394,,,231595.0,222222.6,Tin,SN0
2023-08-09,225000.0,226500.0,223610.0,226080.0,,66659,,,231311.5,222580.0,Tin,SN0
2023-08-10,224990.0,226430.0,220430.0,222830.0,,77863,,,230758.0,222858.6,Tin,SN0
2023-08-11,224000.0,224990.0,221140.0,221710.0,,58715,,,230243.0,223163.8,Tin,SN0
2023-08-14,218000.0,219840.0,215200.0,215200.0,,78628,,,229488.5,223283.8,Tin,SN0
2023-08-15,213100.0,215070.0,210840.0,214240.0,,78474,,,228588.0,223358.2,Tin,SN0
2023-08-16,211280.0,213810.0,210370.0,210470.0,,61344,,,227490.5,223426.6,Tin,SN0
2023-08-17,211000.0,213300.0,209010.0,211360.0,,64482,,,226290.5,223497.0,Tin,SN0
2023-08-18,212830.0,213800.0,211500.0,211680.0,,67929,,,225170.0,223560.6,Tin,SN0
2023-08-21,212120.0,215980.0,211710.0,215120.0,,84625,,,224373.5,223734.8,Tin,SN0
2023-08-22,215620.0,220480.0,215000.0,219280.0,,102776,,,223633.5,223823.2,Tin,SN0
2023-08-23,219600.0,220580.0,217320.0,217370.0,,82912,,,222826.0,223984.4,Tin,SN0
2023-08-24,217500.0,218880.0,216500.0,216500.0,,77841,,,221860.5,224100.4,Tin,SN0
2023-08-25,216010.0,217560.0,214800.0,215450.0,,93237,,,220950.0,224178.0,Tin,SN0
2023-08-28,215450.0,217960.0,213050.0,213040.0,,129500,,,219942.0,224156.4,Tin,SN0
2023-08-29,213010.0,213630.0,210050.0,211690.0,,78430,,,219151.0,223985.4,Tin,SN0
2023-08-30,211570.0,214800.0,211120.0,213900.0,,88010,,,218456.0,223954.4,Tin,SN0
2023-08-31,213900.0,216700.0,213300.0,216420.0,,94420,,,217781.0,223927.4,Tin,SN0
2023-09-01,215600.0,217660.0,213150.0,216910.0,,103868,,,217206.5,223895.8,Tin,SN0
2023-09-04,217880.0,220910.0,215680.0,217420.0,,116194,,,216661.5,223977.6,Tin,SN0
2023-09-05,216510.0,223900.0,216470.0,222090.0,,141919,,,216438.0,224165.8,Tin,SN0
2023-09-06,222450.0,223610.0,221040.0,223060.0,,88843,,,216287.0,224356.4,Tin,SN0
2023-09-07,222940.0,224110.0,219720.0,221200.0,,118995,,,216205.5,224505.0,Tin,SN0
2023-09-08,220850.0,222480.0,218000.0,218600.0,,97833,,,216050.0,224483.0,Tin,SN0
2023-09-11,218600.0,218840.0,213730.0,217750.0,,102181,,,216177.5,224363.6,Tin,SN0
2023-09-12,217850.0,219690.0,215500.0,215600.0,,90775,,,216245.5,224181.4,Tin,SN0
2023-09-13,215320.0,216450.0,213280.0,213890.0,,77915,,,216416.5,223969.0,Tin,SN0
2023-09-14,214590.0,218600.0,214200.0,218210.0,,91022,,,216759.0,223663.4,Tin,SN0
2023-09-15,218210.0,219800.0,217310.0,218970.0,,67190,,,217123.5,223388.0,Tin,SN0
2023-09-18,218500.0,223490.0,216630.0,222540.0,,102911,,,217494.5,223239.4,Tin,SN0
2023-09-19,221700.0,222680.0,217750.0,218540.0,,75129,,,217457.5,222980.4,Tin,SN0
2023-09-20,219750.0,224800.0,219190.0,221470.0,,88685,,,217662.5,222774.8,Tin,SN0
2023-09-21,221750.0,222900.0,218100.0,221300.0,,84923,,,217902.5,222522.8,Tin,SN0
2023-09-22,219000.0,219360.0,216050.0,218790.0,,76916,,,218069.5,222258.4,Tin,SN0
2023-09-25,219500.0,225700.0,219310.0,222690.0,,164443,,,218552.0,222106.4,Tin,SN0
